Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1434798_at	2.13422855089305	4.83437953392563	3.80516409655796	0.000597470286642438	0.0357974885893031	-0.323846212593272	19428	ENSMUSG00000028238	Atp6v0d2	protein_coding	V-type proton ATPase subunit d 2  [Source:UniProtKB/Swiss-Prot;Acc:Q80SY3]	39.8
1434818_at	1.92675524749069	5.20593895721423	5.76641486298093	2.07225455014364e-06	0.00128157787441279	4.89712337545041	19747	ENSMUSG00000085282	Gm15663	processed_transcript	predicted gene 15663 [Source:MGI Symbol;Acc:MGI:3783105]	42.32
1434830_at	-0.802671426701512	10.4100161773219	-3.87480321261453	0.000492016484836785	0.0324822941288817	-0.145995431199256	19676	ENSMUSG00000001156	Mxd1	protein_coding	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	48.43
1434943_at	1.22237540295011	6.28507336495977	3.65836192080491	0.000896734603338559	0.0456343066170127	-0.695026198532803	19259	ENSMUSG00000049670	Morn4	protein_coding	MORN repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q6PGF2]	45.57
1435002_at	1.18196913030809	6.74067364178781	3.63620887064956	0.00095300432120019	0.0474098055329306	-0.750567805498056	19492	ENSMUSG00000044452	Zfp507	protein_coding	zinc finger protein 507 [Source:MGI Symbol;Acc:MGI:1916378]	44.29
1435050_at	1.25367676493281	3.68709766551978	4.27993854803074	0.000156342920423831	0.0158110491657922	0.907387377379221	20142	ENSMUSG00000019852	Arfgef3	protein_coding	Brefeldin A-inhibited guanine nucleotide-exchange protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3UGY8]	41.81
1435105_at	1.17477155206241	6.0859272673876	5.47933747613277	4.79306291096033e-06	0.0021743387533935	4.1237983206894	20225	ENSMUSG00000044628	Rnf208	protein_coding	RING finger protein 208  [Source:UniProtKB/Swiss-Prot;Acc:Q8K0W3]	63.45
1435120_at	2.14158998761961	5.18261503188959	3.68147593107765	0.000841461606451848	0.0438042841194728	-0.636939108757248	19948	ENSMUSG00000031673	Cdh11	protein_coding	Cadherin-11  [Source:UniProtKB/Swiss-Prot;Acc:P55288]	39.48
1435123_at	1.73771226434057	6.73175719163351	4.75455517576738	3.97546635163212e-05	0.0070498707174949	2.17027691174353	19881	ENSMUSG00000020658	Efr3b	protein_coding	 B  [Source:UniProtKB/Swiss-Prot;Acc:Q6ZQ18]	47.51
1435126_at	2.41530437823161	6.42749039635919	4.23687148598423	0.00017681444192016	0.0171512622339277	0.794102340047623	19976	ENSMUSG00000042662	Dusp15	protein_coding	Dual specificity protein phosphatase 15  [Source:UniProtKB/Swiss-Prot;Acc:Q8R4V2]	53.41
1435135_at	0.881559120657307	8.54218190092184	4.79018283099448	3.58441253199332e-05	0.00657936531522819	2.26588434893273	19902	ENSMUSG00000027698	Nceh1	protein_coding	Neutral cholesterol ester hydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLF1]	45.56
1435179_at	2.34219724883991	5.44325006392022	4.25174346213299	0.000169463402850309	0.0167446665537948	0.83319164792035	19995	ENSMUSG00000050334	C130071C03Rik	lincRNA	RIKEN cDNA C130071C03 gene [Source:MGI Symbol;Acc:MGI:2443574]	38.84
1435214_at	1.19186082042518	5.93602118720306	5.0801129561906	1.53965765328372e-05	0.00397494542927028	3.04631419222056	20259	ENSMUSG00000043448	Gjc2	protein_coding	gap junction protein, gamma 2 [Source:MGI Symbol;Acc:MGI:2153060]	54.66
1435250_at	-0.618681503012551	9.55309841980909	-5.20344290049247	1.07383263967683e-05	0.00334551976695871	3.37909726083123	20003	ENSMUSG00000040738	Ints8	protein_coding	Integrator complex subunit 8  [Source:UniProtKB/Swiss-Prot;Acc:Q80V86]	39.66
1435256_at	1.84217235881517	7.07495062066037	5.3635082435657	6.72506623276459e-06	0.00262896059368904	3.81120323659091	20092	ENSMUSG00000013921	Clip3	protein_coding	CAP-Gly domain-containing linker protein 3  [Source:UniProtKB/Swiss-Prot;Acc:B9EHT4]	52.48
1435281_at	1.21581607339952	6.05717082272711	4.40226069183626	0.000110090289917475	0.0130444670012292	1.23052947318599	19830	ENSMUSG00000007783	Cpt1c	protein_coding	Mus musculus carnitine palmitoyltransferase 1c (Cpt1c), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001357670]	52.48
1435285_at	1.97265370727406	5.6176123242697	4.13949193581448	0.000233315061281755	0.0201463656286773	0.538989328997842	20231	ENSMUSG00000016386	Mpped2	protein_coding	Metallophosphoesterase MPPED2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZJ0]	43.66
1435308_at	1.11090060967469	3.64388204948504	3.88290177582802	0.000481000067513424	0.0320212938027019	-0.125243311095256	20223	ENSMUSG00000055373	Fut9	protein_coding	Alpha-(1,3)-fucosyltransferase 9  [Source:UniProtKB/Swiss-Prot;Acc:O88819]	37.32
1435335_a_at	0.51427925799419	8.95901117981206	3.73787719036159	0.000720106395187792	0.0397686583985884	-0.494631182852897	19822	ENSMUSG00000035311	Gnptab	protein_coding	N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:MGI Symbol;Acc:MGI:3643902]	45.24
1435342_at	-0.506403282188391	11.3623639655624	-4.60629623949967	6.11102197120996e-05	0.00882070466798964	1.77340958641952	19871	ENSMUSG00000046410	Kcnk6	protein_coding	potassium inwardly-rectifying channel, subfamily K, member 6 [Source:MGI Symbol;Acc:MGI:1891291]	50.14
1435363_at	1.92035257847586	7.01457112078363	4.21557691631839	0.000187888951654666	0.0175360705129932	0.738189303888605	20261	ENSMUSG00000040624	Plekhg1	protein_coding	pleckstrin homology and RhoGEF domain containing G1 [Source:HGNC Symbol;Acc:HGNC:20884]	42.64
1435382_at	2.01785607742072	5.39265525915052	4.34811347647714	0.000128609957498087	0.0140827903460405	1.08724655731579	19859	ENSMUSG00000033585	Ndn	protein_coding	Necdin  [Source:UniProtKB/Swiss-Prot;Acc:P25233]	44.5
1435396_at	1.58216842290077	7.027349321933	4.54214219852835	7.35660298471794e-05	0.0100693503353327	1.60225468600622	19992	ENSMUSG00000046314	Stxbp6	protein_coding	syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]	40.11
1435438_at	1.82607709231045	6.93089484032373	4.16034453400501	0.000219889728346557	0.0194832030316427	0.593491896795388	19919	ENSMUSG00000024176	Sox8	protein_coding	SRY (sex determining region Y)-box 8 [Source:MGI Symbol;Acc:MGI:98370]	54.49
1435463_s_at	1.63118194634933	6.53367238129773	3.94642724519104	0.000402547775055536	0.0288553151171299	0.0380165521029152	19972	ENSMUSG00000035441	Myo1d	protein_coding	Unconventional myosin-Id  [Source:UniProtKB/Swiss-Prot;Acc:Q5SYD0]	43.42
1435468_at	1.87964386153448	4.89637081151153	4.89071064201832	2.6752072057024e-05	0.00550387612915697	2.53605757799352	20136	ENSMUSG00000069920	B3gnt9	protein_coding	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9  [Source:UniProtKB/Swiss-Prot;Acc:Q8VI16]	56.56
1435487_at	1.96000627821326	4.72264864181891	4.88037540903975	2.75696462500836e-05	0.00561201356840643	2.50825622330543	19875	ENSMUSG00000071424	Grid2	protein_coding	Glutamate receptor ionotropic, delta-2  [Source:UniProtKB/Swiss-Prot;Acc:Q61625]	37.44
1435493_at	1.3753247798649	3.9586988506615	4.16489195532145	0.000217064343761328	0.0194436667204622	0.605386935106712	20157	ENSMUSG00000054889	Dsp	protein_coding	Desmoplakin  [Source:UniProtKB/Swiss-Prot;Acc:E9Q557]	45.3
1435515_at	1.73388444932827	5.42433093045456	4.23422050866817	0.000178157329851096	0.0171512622339277	0.78713797884107	19980	ENSMUSG00000049092	Gpr137c	protein_coding	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	38.28
1435571_at	-1.42368853138759	5.66175773909506	-3.82128661263125	0.000571252842490638	0.0353608850161602	-0.282767748503238	20376	ENSMUSG00000070305	Mpzl3	protein_coding	Myelin protein zero-like protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3V3F6]	43.76
1435605_at	1.97685110622515	6.22317041408535	6.70473679058055	1.37345388913563e-07	0.00021807014124751	7.38933541411685	20563	ENSMUSG00000056367	Actr3b	protein_coding	Actin-related protein 3B  [Source:UniProtKB/Swiss-Prot;Acc:Q641P0]	45.36
1435644_at	1.01059279309796	7.28357937393025	4.0424707441757	0.000307123363607078	0.0243817560283569	0.286378922648039	20630	ENSMUSG00000040711	Sh3pxd2b	protein_coding	SH3 and PX domain-containing protein 2B  [Source:UniProtKB/Swiss-Prot;Acc:A2AAY5]	48.39
1435704_at	1.08204067837156	6.5015802504179	3.80747513005307	0.000593641532955289	0.0357108540531636	-0.317961593339216	20418	ENSMUSG00000097574	C920006O11Rik	lincRNA	RIKEN cDNA C920006O11 gene [Source:MGI Symbol;Acc:MGI:2443759]	45.25
1435716_x_at	1.00733145992677	8.35260935378913	3.74671008562295	0.000702710992522471	0.0390798381218057	-0.472273442190986	20767	ENSMUSG00000102252	Snrpn	protein_coding	small nuclear ribonucleoprotein N [Source:MGI Symbol;Acc:MGI:98347]	37.11
1435722_at	2.15076996518268	5.90331971607664	5.10450148464903	1.43380696995812e-05	0.00383668443194774	3.11209956769471	20665	ENSMUSG00000025892	Gria4	protein_coding	glutamate receptor, ionotropic, AMPA4 (alpha 4) [Source:MGI Symbol;Acc:MGI:95811]	36.76
1435771_at	1.28528291765751	6.78559812397885	3.64690002050866	0.000925433797096876	0.0464251978306655	-0.723779305557056	20566	ENSMUSG00000039943	Plcb4	protein_coding	phospholipase C, beta 4 [Source:MGI Symbol;Acc:MGI:107464]	42.51
1435830_a_at	1.43794774453451	9.00802568891122	3.81484426739125	0.000581591751466908	0.0355007756665147	-0.299189276889315	20404	ENSMUSG00000052688	Rab7b	protein_coding	RAB7B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:2442295]	47.34
1435832_at	1.17622459309886	6.74901219249545	3.78239550372611	0.000636499924581306	0.0372229375784151	-0.381756182802499	20738	ENSMUSG00000049939	Lrrc4	protein_coding	Leucine-rich repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q99PH1]	43.24
1435892_at	2.27256494351812	5.3352479805739	4.29448174509234	0.000149971520922494	0.0155632210682803	0.945702071418492	20435	ENSMUSG00000045215	Asxl3	protein_coding	Putative Polycomb group protein ASXL3  [Source:UniProtKB/Swiss-Prot;Acc:Q8C4A5]	38.96
1435893_at	1.81216466927247	5.74406760360144	3.65342346886604	0.000908992489275199	0.0460121925685463	-0.707418918915967	20388	ENSMUSG00000024924	Vldlr	protein_coding	very low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:98935]	43.62
1435956_at	1.34716355636392	5.1933999814078	3.84433450478807	0.000535710433563257	0.034159608067874	-0.223942058143077	20561	ENSMUSG00000027238	Frmd5	protein_coding	FERM domain-containing protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q6P5H6]	43.93
1436022_at	-0.871662133090382	8.27811097237432	-5.11671911982827	1.38354024913338e-05	0.003803658460815	3.14506024290935	20729	ENSMUSG00000042787	Exog	protein_coding	Nuclease EXOG, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q8C163]	48.81
1436051_at	0.847204239626839	9.8939470997496	5.03046474495724	1.77980758166974e-05	0.00439256916159298	2.91244064141115	20940	ENSMUSG00000034593	Myo5a	protein_coding	Unconventional myosin-Va  [Source:UniProtKB/Swiss-Prot;Acc:Q99104]	39.94
1436090_at	1.68062100123379	5.06099379171806	5.74952097433842	2.17695172454226e-06	0.00128157787441279	4.8516986666491	21171	ENSMUSG00000038173	Enpp6	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN3]	43.89
1436098_at	1.90484453579611	5.18336623205851	3.61712440800386	0.00100421053618987	0.0489841867537779	-0.798311690146687	21200	ENSMUSG00000027792	Bche	protein_coding	Cholinesterase  [Source:UniProtKB/Swiss-Prot;Acc:Q03311]	35.47
1436124_at	1.29323594725312	4.06493662760565	3.63582123889039	0.00095401876036979	0.0474098055329306	-0.751538515339493	21001	ENSMUSG00000035246	Pcyt1b	protein_coding	Choline-phosphate cytidylyltransferase B  [Source:UniProtKB/Swiss-Prot;Acc:Q811Q9]	41.15
1436135_at	1.33004333496256	5.09103595521883	3.75982219107223	0.000677639188053415	0.0385634989545451	-0.439049447638496	20888	ENSMUSG00000031302	Nlgn3	protein_coding	Neuroligin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYM5]	49.42
1436139_at	0.801425820765393	3.18795561517245	3.67092556591373	0.000866268185599115	0.0448018668301301	-0.663469988634976	21119	ENSMUSG00000034912	Mdga2	protein_coding	MAM domain-containing glycosylphosphatidylinositol anchor protein 2  [Source:UniProtKB/Swiss-Prot;Acc:P60755]	36.31
1436216_s_at	1.49011924026975	8.18941692124163	4.59959944600137	6.2306128514282e-05	0.00895262946140735	1.75552564209004	21250	ENSMUSG00000037679	Inf2	protein_coding	inverted formin, FH2 and WH2 domain containing [Source:HGNC Symbol;Acc:HGNC:23791]	57.07
1436238_at	1.53461923785838	5.52058123493976	4.01492435063166	0.0003319591763551	0.025648086727874	0.214965117461561	21003	ENSMUSG00000033595	Lgi3	protein_coding	Leucine-rich repeat LGI family member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K406]	53.59
1436243_at	1.62558933035303	5.90513088545783	4.81710256395705	3.31449246856906e-05	0.00624998440330084	2.33817658557771	21057	ENSMUSG00000027238	Frmd5	protein_coding	FERM domain-containing protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q6P5H6]	43.93
1436291_a_at	0.863859980544657	3.24799929805078	3.69322815527812	0.000814640528315696	0.0429003482200081	-0.607352455740642	21172	ENSMUSG00000022304	Dpys	protein_coding	Dihydropyrimidinase  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQF5]	43.86
1436317_at	0.81239733946631	7.02027344741806	4.08679532759943	0.000270930422695448	0.0224631738190443	0.401580896430221	21114	ENSMUSG00000073678	Pgap1	protein_coding	GPI inositol-deacylase  [Source:UniProtKB/Swiss-Prot;Acc:Q3UUQ7]	38.95
1436346_at	1.03699567690893	3.54006054756638	4.44207484150081	9.81764590310457e-05	0.0120836955679491	1.33611169284444	21167	ENSMUSG00000046186	Cd109	protein_coding	CD109 antigen  [Source:UniProtKB/Swiss-Prot;Acc:Q8R422]	41.14
1436395_at	-0.42299952432394	10.8624022325926	-3.8136216059231	0.00058357439451805	0.0355007756665147	-0.302304772633589	21113	ENSMUSG00000041849	Card6	protein_coding	caspase recruitment domain family, member 6 [Source:MGI Symbol;Acc:MGI:3032959]	43.26
1436449_at	2.97967764475746	4.98914060997391	5.40642865947643	5.93187317931623e-06	0.00241495683088701	3.92705529340499	20974	ENSMUSG00000034755	Pcdh11x	protein_coding	protocadherin 11 X-linked [Source:MGI Symbol;Acc:MGI:2442849]	34.59
1436464_at	1.5530085456636	5.75171048817365	7.12879576130646	4.11972132953085e-08	9.89612595378445e-05	8.48762969818747	20883	ENSMUSG00000079045	Prox1os	antisense	prospero homeobox 1, opposite strand [Source:MGI Symbol;Acc:MGI:4937200]	45.17
1436600_at	2.69722034514575	3.38074482023963	3.97583488442413	0.000370605919573594	0.0276258004132851	0.113872854843763	21721	ENSMUSG00000043668	Tox3	protein_coding	TOX high mobility group box family member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q80W03]	42.33
1436719_at	1.58549752628136	4.42871763741373	3.89706557369346	0.000462308896080213	0.0313019594776698	-0.0889156321477866	21338	ENSMUSG00000038602	Slc35f1	protein_coding	Solute carrier family 35 member F1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGK5]	39.49
1436836_x_at	1.66018227858931	9.22991340199287	3.63501257365149	0.000956138421001687	0.0474408993107946	-0.753563451532262	21361	ENSMUSG00000053931	Cnn3	protein_coding	Calponin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DAW9]	47.67
1436850_at	1.75971971504181	4.25956927947677	4.53391358836924	7.53354046764839e-05	0.0102224054571947	1.58033024816066	21378	ENSMUSG00000050967	Creg2	protein_coding	Protein CREG2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGC9]	45.47
1436866_at	1.01735219830805	5.74103938058959	3.67629652083402	0.000853552346542786	0.0443609734279315	-0.64996728023154	21725	ENSMUSG00000048915	Efna5	protein_coding	Ephrin-A5  [Source:UniProtKB/Swiss-Prot;Acc:O08543]	41.69
1436870_s_at	1.69693146065616	3.64634317185574	4.24346692209951	0.000173516479484114	0.0169018889755155	0.811433678725013	21387	ENSMUSG00000025083	Afap1l2	protein_coding	Actin filament-associated protein 1-like 2  [Source:UniProtKB/Swiss-Prot;Acc:Q5DTU0]	49.07
1436875_at	1.33500157148988	3.55919641440099	4.72449416448293	4.33814621940885e-05	0.00732754431900682	2.08967367471593	21597	ENSMUSG00000040265	Dnm3	protein_coding	Dynamin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BZ98]	41.44
1436877_at	1.65792628771404	5.98906137123511	4.68099855410768	4.92172734994178e-05	0.00797395163252047	1.97316316312115	21802	ENSMUSG00000031290	Lrch2	protein_coding	Leucine-rich repeat and calponin homology domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q3UMG5]	36.83
1436916_at	1.19574801765169	3.53036688469072	3.78420611391678	0.000633307487345183	0.0372229375784151	-0.377155468984779	21433	ENSMUSG00000042757	Tmem108	protein_coding	Mus musculus transmembrane protein 108 (Tmem108), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001359465]	45.41
1436920_at	1.47183762597833	4.15657587665822	4.74932722597067	4.03630508237024e-05	0.00708137391661144	2.15625463293124	21756	ENSMUSG00000035566	Pcdh17	protein_coding	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	35.4
1436993_x_at	1.2260809907	9.61523053367817	4.39727316927034	0.000111679861133916	0.0131024425005938	1.21731644181629	21700	ENSMUSG00000027805	Pfn2	protein_coding	Profilin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJV2]	46.66
1437064_at	1.5673776130859	4.14381835689501	4.14956277876472	0.000226733699047904	0.01989973048083	0.565302654898999	22159	ENSMUSG00000046532	Ar	protein_coding	Androgen receptor  [Source:UniProtKB/Swiss-Prot;Acc:P19091]	37.12
1437076_at	1.38548593747259	4.33618912556022	5.19066793437044	1.11468529296894e-05	0.00334551976695871	3.34461554833736	22036	ENSMUSG00000060530	A930017M01Rik	transcribed_processed_pseudogene	RIKEN cDNA A930017M01 gene [Source:MGI Symbol;Acc:MGI:2685151]	38.94
1437087_at	0.984387690932726	8.58684144628726	5.7046462266023	2.48157139066505e-06	0.00138249648264156	4.73097812542625	21875	ENSMUSG00000070639	Lrrc8b	protein_coding	Volume-regulated anion channel subunit LRRC8B  [Source:UniProtKB/Swiss-Prot;Acc:Q5DU41]	44.47
1437160_at	1.65333191110443	3.48551759483896	5.49470095726243	4.58255021252113e-06	0.00210896930432766	4.16524460066435	21876	ENSMUSG00000063887	Nlgn1	protein_coding	Neuroligin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q99K10]	37.33
1437308_s_at	1.98326635001107	7.36921231577607	6.10493627756974	7.73697285957922e-07	0.000671895606583982	5.80407629133112	22027	ENSMUSG00000048376	F2r	protein_coding	Proteinase-activated receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:P30558]	46.98
1437401_at	2.49717412869291	6.92442575189823	4.72912368695691	4.28022557028916e-05	0.00726837235211403	2.10208280825331	22231	ENSMUSG00000020053	Igf1	protein_coding	Insulin-like growth factor I  [Source:UniProtKB/Swiss-Prot;Acc:P05017]	41.03
1437404_at	0.51775969072002	9.73436158993178	3.85946294887485	0.000513562290727149	0.0334816785024188	-0.185265099027377	22233	ENSMUSG00000034751	Mast4	protein_coding	Microtubule-associated serine/threonine-protein kinase 4  [Source:UniProtKB/Swiss-Prot;Acc:Q811L6]	43.19
1437466_at	0.963187232927744	10.3550782392544	3.86782384875167	0.000501707600286346	0.0328489172105009	-0.163868306184963	21942	ENSMUSG00000022636	Alcam	protein_coding	CD166 antigen  [Source:UniProtKB/Swiss-Prot;Acc:Q61490]	37.99
1437528_x_at	2.23773958776279	3.74455776478045	3.65999166059081	0.000892724663437253	0.0455031648273676	-0.690935078826877	22422	ENSMUSG00000050875	A730017C20Rik	protein_coding	UPF0258  isoform c  [Source:RefSeq peptide;Acc:NP_001161397]	39.46
1437548_at	0.952603577851899	3.26588470509041	3.64908524939937	0.000919894425469253	0.0463670594932954	-0.718300135649963	22456	ENSMUSG00000003452	Bicd1	protein_coding	Protein bicaudal D homolog 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BR07]	37.2
1437623_x_at	1.03952542193316	6.97371081348991	4.08037707041301	0.000275899812688516	0.0226603232216894	0.384877783199549	22599	ENSMUSG00000021287	Xrcc3	protein_coding	X-ray repair complementing defective repair in Chinese hamster cells 3 [Source:MGI Symbol;Acc:MGI:1921585]	55.38
1437661_at	1.17850323525588	5.13596018371516	3.91766771794935	0.000436380946542329	0.0305900153586129	-0.035999102746386	22648	ENSMUSG00000051669	AU021092	protein_coding	UPF0764   [Source:UniProtKB/Swiss-Prot;Acc:Q3UST5]	49.33
1437863_at	1.79285620385299	4.98429832271848	5.26219809865734	9.04365676930816e-06	0.00312153609466718	3.53770464384797	22657	ENSMUSG00000027792	Bche	protein_coding	Cholinesterase  [Source:UniProtKB/Swiss-Prot;Acc:Q03311]	35.47
1437927_at	1.60891705534856	7.36989701857939	3.69895485061251	0.000801873507861134	0.0425267661888574	-0.592922606939478	22508	ENSMUSG00000052572	Dlg2	protein_coding	Disks large homolog 2  [Source:UniProtKB/Swiss-Prot;Acc:Q91XM9]	38.41
1438038_at	1.29750621827117	8.84331191774186	7.14304791824656	3.95752738553044e-08	9.89612595378445e-05	8.52416833232426	22926	ENSMUSG00000027309	4930402H24Rik	protein_coding	Uncharacterized   [Source:UniProtKB/Swiss-Prot;Acc:Q7TT23]	43.72
1438057_at	1.26722692694975	3.55258712174011	3.90833255666646	0.000447948471849194	0.0307982853131678	-0.059987444752589	23122	ENSMUSG00000033981	Gria2	protein_coding	glutamate receptor 2 isoform 3  [Source:RefSeq peptide;Acc:NP_001034284]	36.81
1438114_x_at	1.77385154587405	5.6408815375344	4.50702038597086	8.14168402122499e-05	0.0106834370286777	1.50872311089953	23014	ENSMUSG00000022203	Efs	protein_coding	Embryonal Fyn-associated substrate  [Source:UniProtKB/Swiss-Prot;Acc:Q64355]	51.89
1438165_x_at	1.24100505076335	6.18734961879569	4.35237086689282	0.000127048822645185	0.0140827903460405	1.09849893562118	22956	ENSMUSG00000034993	Vat1	protein_coding	vesicle amine transport 1 [Source:MGI Symbol;Acc:MGI:1349450]	53.7
1438258_at	1.37829702558247	5.37620627246099	4.40760384868289	0.000108412137230623	0.0129526327922593	1.24468798521838	22856	ENSMUSG00000024924	Vldlr	protein_coding	very low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:98935]	43.62
1438400_at	-0.587892147276085	9.06771331653839	-3.62601622688536	0.000980029401680201	0.0481746650934285	-0.776079002189353	23134	ENSMUSG00000010453	Kansl3	protein_coding	KAT8 regulatory NSL complex subunit 3  [Source:UniProtKB/Swiss-Prot;Acc:A2RSY1]	45.65
1438467_at	-1.44711386671674	7.59452590159172	-5.60972845491855	3.27424526435767e-06	0.00170448620278161	4.47537576512638	22850	ENSMUSG00000040950	Mgl2	protein_coding		49.16
1438628_x_at	1.71375053955141	4.32551865162719	4.66499906950847	5.15543326418659e-05	0.0081329433082079	1.93034209491599	23212	ENSMUSG00000030075	Cntn3	protein_coding	Contactin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q07409]	38.46
1438666_at	1.01963878346629	8.16050537621602	3.78274497667878	0.00063588252270919	0.0372229375784151	-0.380868240885047	23395	ENSMUSG00000048058	Ldlrad3	protein_coding	low density lipoprotein receptor class A domain containing 3 [Source:MGI Symbol;Acc:MGI:2138856]	46.84
1438701_at	1.49335385943334	5.86115510289415	3.64506145449993	0.000930119441179664	0.0465866606540382	-0.728388292451128	23298	ENSMUSG00000003452	Bicd1	protein_coding	Protein bicaudal D homolog 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BR07]	37.2
1438785_at	2.27217170847305	6.39279460918751	6.04996756153815	9.07587387496781e-07	0.00075843256552527	5.65729122405507	23499	ENSMUSG00000038173	Enpp6	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN3]	43.89
1438889_at	1.99791934523727	3.48707362302663	6.70977818727375	1.35380130029721e-07	0.00021807014124751	7.40251244082932	23303	ENSMUSG00000034755	Pcdh11x	protein_coding	protocadherin 11 X-linked [Source:MGI Symbol;Acc:MGI:2442849]	34.59
1439031_at	1.4014835800855	5.73556749676021	5.30232281553151	8.04257200272212e-06	0.00285074878135379	3.64602805759806	23875	ENSMUSG00000022208	Jph4	protein_coding	Junctophilin-4  [Source:UniProtKB/Swiss-Prot;Acc:Q80WT0]	55.39
1439048_at	1.75150484305459	5.56090875473292	3.99325290368119	0.000352870019867114	0.0267489187009686	0.158882566606187	23925	ENSMUSG00000064115	Cadm2	protein_coding	Cell adhesion molecule 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLQ9]	35.53
1439060_s_at	0.669342197099127	8.81008476777838	4.73882128141584	4.16137236107219e-05	0.00714293942301877	2.12808147438837	23837	ENSMUSG00000041895	Wipi1	protein_coding	WD repeat domain, phosphoinositide interacting 1 [Source:MGI Symbol;Acc:MGI:1261864]	48.76
1439133_at	1.4025617978196	6.59382247577642	4.21835349046362	0.000186407187145167	0.0175360705129932	0.745475861986302	23922	ENSMUSG00000090207	4930524O07Rik	antisense	RIKEN cDNA 4930524O07 gene [Source:MGI Symbol;Acc:MGI:1915514]	50.69
1439134_s_at	1.15837388210312	7.02397817451027	4.05924342071256	0.000292902400216208	0.0236669611167066	0.32993045624084	23923	ENSMUSG00000090207	4930524O07Rik	antisense	RIKEN cDNA 4930524O07 gene [Source:MGI Symbol;Acc:MGI:1915514]	50.69
1439213_at	-0.969399498236436	4.07399413815089	-4.65221074679712	5.35011397513963e-05	0.00816792640771918	1.89613008003676	23896	ENSMUSG00000033855	Ston1	protein_coding	Stonin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CDJ8]	45.01
1439260_a_at	1.64333579121826	3.44986721858697	5.21684494745114	1.03258017883304e-05	0.00334551976695871	3.41527333087682	23938	ENSMUSG00000019989	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
1439345_at	1.30701370968181	3.19752248626188	4.03432223003831	0.000314274128890613	0.0248253108530384	0.2652392753262	23943	ENSMUSG00000029816	Gpnmb	protein_coding	Transmembrane glycoprotein NMB  [Source:UniProtKB/Swiss-Prot;Acc:Q99P91]	44.7
1439397_at	0.927461681294573	8.00077203371448	4.45083482698925	9.57311470901876e-05	0.011891672925406	1.35936673845052	23683	ENSMUSG00000044042	Fmn1	protein_coding	Formin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q05860]	41.51
1439500_at	1.83375098848192	5.89201473347879	4.73384618903912	4.22193202903422e-05	0.00720792750440762	2.11474272897897	23850	ENSMUSG00000019124	Scrn1	protein_coding	Secernin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZC8]	45.91
